endpoint,operation,data_size,time
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,1
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,1
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,1
client,decrypt,2096,1
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,1
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,1
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,1
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,11
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,11
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,12
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,11
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,3
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,1
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,12
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,1
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,12
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,12
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,3
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,3
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,1
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,3
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,3
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,1
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,1
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,12
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,3
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,2096,2
server,decrypt,2096,2
server,encrypt,2096,2
client,decrypt,2096,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,3
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,3
server,decrypt,4144,3
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,3
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,3
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,1
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,11
client,encrypt,4144,2
server,decrypt,4144,12
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,3
client,encrypt,4144,2
server,decrypt,4144,11
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,11
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
client,decrypt,4144,2
client,encrypt,4144,2
server,decrypt,4144,2
server,encrypt,4144,2
