endpoint,operation,data_size,time
server,decrypt,16432,623
server,encrypt,16432,629
client,decrypt,16432,618
client,encrypt,16432,614
server,decrypt,16432,636
server,encrypt,16432,613
client,decrypt,16432,615
client,encrypt,16432,632
server,decrypt,16432,545
server,encrypt,16432,602
client,decrypt,16432,641
client,encrypt,16432,598
server,decrypt,16432,553
server,encrypt,16432,620
client,decrypt,16432,553
client,encrypt,16432,614
server,decrypt,16432,624
server,encrypt,16432,634
client,decrypt,16432,653
client,encrypt,16432,561
server,decrypt,16432,553
server,encrypt,16432,623
client,decrypt,16432,633
client,encrypt,16432,648
server,decrypt,16432,639
server,encrypt,16432,563
client,decrypt,16432,558
client,encrypt,16432,607
server,decrypt,16432,651
server,encrypt,16432,616
client,decrypt,16432,653
client,encrypt,16432,582
server,decrypt,16432,552
server,encrypt,16432,622
client,decrypt,16432,617
client,encrypt,16432,626
server,decrypt,16432,617
server,encrypt,16432,641
client,decrypt,16432,549
client,encrypt,16432,599
server,decrypt,16432,634
server,encrypt,16432,614
client,decrypt,16432,614
client,encrypt,16432,640
server,decrypt,16432,553
server,encrypt,16432,636
client,decrypt,16432,625
client,encrypt,16432,635
server,decrypt,16432,615
server,encrypt,16432,643
client,decrypt,16432,551
client,encrypt,16432,610
server,decrypt,16432,608
server,encrypt,16432,601
client,decrypt,16432,553
client,encrypt,16432,554
server,decrypt,16432,553
server,encrypt,16432,634
client,decrypt,16432,626
client,encrypt,16432,613
server,decrypt,16432,653
server,encrypt,16432,556
client,decrypt,16432,581
client,encrypt,16432,611
server,decrypt,16432,653
server,encrypt,16432,580
client,decrypt,16432,647
client,encrypt,16432,553
server,decrypt,16432,556
server,encrypt,16432,599
client,decrypt,16432,607
client,encrypt,16432,608
server,decrypt,16432,606
server,encrypt,16432,555
client,decrypt,16432,646
client,encrypt,16432,621
server,decrypt,16432,554
server,encrypt,16432,602
client,decrypt,16432,559
client,encrypt,16432,610
server,decrypt,16432,616
server,encrypt,16432,595
client,decrypt,16432,636
client,encrypt,16432,607
server,decrypt,16432,571
server,encrypt,16432,559
client,decrypt,16432,551
client,encrypt,16432,609
server,decrypt,16432,620
server,encrypt,16432,652
client,decrypt,16432,592
client,encrypt,16432,555
server,decrypt,16432,569
server,encrypt,16432,599
client,decrypt,16432,636
client,encrypt,16432,641
server,decrypt,16432,631
server,encrypt,16432,558
client,decrypt,16432,668
client,encrypt,16432,614
server,decrypt,16432,634
server,encrypt,16432,615
client,decrypt,16432,629
client,encrypt,16432,599
server,decrypt,16432,609
server,encrypt,16432,603
client,decrypt,16432,651
client,encrypt,16432,618
server,decrypt,16432,632
server,encrypt,16432,601
client,decrypt,16432,620
client,encrypt,16432,619
server,decrypt,16432,635
server,encrypt,16432,568
client,decrypt,16432,650
client,encrypt,16432,560
server,decrypt,16432,635
server,encrypt,16432,641
client,decrypt,16432,610
client,encrypt,16432,613
server,decrypt,16432,602
server,encrypt,16432,600
client,decrypt,16432,615
client,encrypt,16432,616
server,decrypt,16432,647
server,encrypt,16432,611
client,decrypt,16432,592
client,encrypt,16432,618
server,decrypt,16432,637
server,encrypt,16432,632
client,decrypt,16432,611
client,encrypt,16432,623
server,decrypt,16432,653
server,encrypt,16432,638
client,decrypt,16432,633
client,encrypt,16432,600
server,decrypt,16432,643
server,encrypt,16432,609
client,decrypt,16432,562
client,encrypt,16432,558
server,decrypt,16432,553
server,encrypt,16432,612
client,decrypt,16432,637
client,encrypt,16432,627
server,decrypt,16432,581
server,encrypt,16432,565
client,decrypt,16432,632
client,encrypt,16432,615
server,decrypt,16432,623
server,encrypt,16432,641
client,decrypt,16432,622
client,encrypt,16432,616
server,decrypt,16432,566
server,encrypt,16432,557
client,decrypt,16432,551
client,encrypt,16432,559
server,decrypt,16432,570
server,encrypt,16432,567
client,decrypt,16432,579
client,encrypt,16432,570
server,decrypt,16432,576
server,encrypt,16432,617
client,decrypt,16432,622
client,encrypt,16432,612
server,decrypt,16432,631
server,encrypt,16432,587
client,decrypt,16432,578
client,encrypt,16432,548
server,decrypt,16432,553
server,encrypt,16432,602
client,decrypt,16432,657
client,encrypt,16432,567
server,decrypt,16432,570
server,encrypt,16432,597
client,decrypt,16432,610
client,encrypt,16432,598
server,decrypt,16432,624
server,encrypt,16432,617
client,decrypt,16432,553
client,encrypt,16432,600
server,decrypt,16432,639
server,encrypt,16432,598
client,decrypt,16432,638
client,encrypt,16432,655
server,decrypt,16432,553
server,encrypt,16432,618
client,decrypt,16432,636
client,encrypt,16432,621
server,decrypt,16432,614
server,encrypt,16432,632
client,decrypt,16432,554
client,encrypt,16432,611
server,decrypt,16432,626
server,encrypt,16432,637
client,decrypt,16432,633
client,encrypt,16432,550
server,decrypt,16432,555
server,encrypt,16432,626
client,decrypt,16432,634
client,encrypt,16432,599
server,decrypt,16432,655
server,encrypt,16432,562
client,decrypt,16432,547
client,encrypt,16432,577
server,decrypt,16432,606
server,encrypt,16432,629
client,decrypt,16432,615
client,encrypt,16432,557
server,decrypt,16432,546
server,encrypt,16432,594
client,decrypt,16432,633
client,encrypt,16432,606
server,decrypt,16432,634
server,encrypt,16432,600
client,decrypt,16432,629
client,encrypt,16432,632
server,decrypt,16432,652
server,encrypt,16432,608
client,decrypt,16432,634
client,encrypt,16432,554
server,decrypt,16432,570
server,encrypt,16432,589
client,decrypt,16432,606
client,encrypt,16432,605
server,decrypt,16432,625
server,encrypt,16432,552
client,decrypt,16432,551
client,encrypt,16432,603
server,decrypt,16432,626
server,encrypt,16432,608
client,decrypt,16432,625
client,encrypt,16432,640
server,decrypt,16432,561
server,encrypt,16432,612
client,decrypt,16432,574
client,encrypt,16432,599
server,decrypt,16432,637
server,encrypt,16432,606
client,decrypt,16432,560
client,encrypt,16432,617
server,decrypt,16432,569
server,encrypt,16432,602
client,decrypt,16432,629
client,encrypt,16432,574
server,decrypt,16432,554
server,encrypt,16432,674
client,decrypt,16432,616
client,encrypt,16432,608
server,decrypt,16432,633
server,encrypt,16432,552
client,decrypt,16432,559
client,encrypt,16432,590
server,decrypt,16432,626
server,encrypt,16432,549
client,decrypt,16432,552
client,encrypt,16432,559
server,decrypt,16432,569
server,encrypt,16432,610
client,decrypt,16432,614
client,encrypt,16432,601
server,decrypt,16432,637
server,encrypt,16432,630
client,decrypt,16432,565
client,encrypt,16432,602
server,decrypt,16432,633
server,encrypt,16432,604
client,decrypt,16432,637
client,encrypt,16432,641
server,decrypt,16432,569
server,encrypt,16432,620
client,decrypt,16432,619
client,encrypt,16432,601
server,decrypt,16432,649
server,encrypt,16432,650
client,decrypt,16432,552
client,encrypt,16432,604
server,decrypt,16432,637
server,encrypt,16432,616
client,decrypt,16432,634
client,encrypt,16432,638
server,decrypt,16432,546
server,encrypt,16432,598
client,decrypt,16432,640
client,encrypt,16432,600
server,decrypt,16432,561
server,encrypt,16432,553
client,decrypt,16432,559
client,encrypt,16432,601
server,decrypt,16432,639
server,encrypt,16432,615
client,decrypt,16432,636
client,encrypt,16432,554
server,decrypt,16432,553
server,encrypt,16432,590
client,decrypt,16432,620
client,encrypt,16432,599
server,decrypt,16432,636
server,encrypt,16432,573
client,decrypt,16432,552
client,encrypt,16432,596
server,decrypt,16432,630
server,encrypt,16432,567
client,decrypt,16432,636
client,encrypt,16432,552
server,decrypt,16432,600
server,encrypt,16432,606
client,decrypt,16432,633
client,encrypt,16432,626
server,decrypt,16432,648
server,encrypt,16432,629
client,decrypt,16432,571
client,encrypt,16432,605
server,decrypt,16432,619
server,encrypt,16432,601
client,decrypt,16432,635
client,encrypt,16432,558
server,decrypt,16432,567
server,encrypt,16432,607
client,decrypt,16432,623
client,encrypt,16432,593
server,decrypt,16432,634
server,encrypt,16432,1098
client,decrypt,16432,778
client,encrypt,16432,705
server,decrypt,16432,567
server,encrypt,16432,557
client,decrypt,16432,621
client,encrypt,16432,562
server,decrypt,16432,568
server,encrypt,16432,559
client,decrypt,16432,577
client,encrypt,16432,558
server,decrypt,16432,552
server,encrypt,16432,556
client,decrypt,16432,571
client,encrypt,16432,555
server,decrypt,16432,628
server,encrypt,16432,548
client,decrypt,16432,572
client,encrypt,16432,552
server,decrypt,16432,579
server,encrypt,16432,566
client,decrypt,16432,567
client,encrypt,16432,574
server,decrypt,16432,634
server,encrypt,16432,636
client,decrypt,16432,631
client,encrypt,16432,612
server,decrypt,16432,640
server,encrypt,16432,607
client,decrypt,16432,621
client,encrypt,16432,585
server,decrypt,16432,618
server,encrypt,16432,557
client,decrypt,16432,636
client,encrypt,16432,598
server,decrypt,16432,619
server,encrypt,16432,609
client,decrypt,16432,644
client,encrypt,16432,608
server,decrypt,16432,640
server,encrypt,16432,619
client,decrypt,16432,620
client,encrypt,16432,606
server,decrypt,16432,636
server,encrypt,16432,609
client,decrypt,16432,635
client,encrypt,16432,600
server,decrypt,16432,618
server,encrypt,16432,604
client,decrypt,16432,631
client,encrypt,16432,599
server,decrypt,16432,633
server,encrypt,16432,610
client,decrypt,16432,626
client,encrypt,16432,627
server,decrypt,16432,629
server,encrypt,16432,590
client,decrypt,16432,622
client,encrypt,16432,600
server,decrypt,16432,643
server,encrypt,16432,601
client,decrypt,16432,653
client,encrypt,16432,608
server,decrypt,16432,629
server,encrypt,16432,610
client,decrypt,16432,619
client,encrypt,16432,611
server,decrypt,16432,636
server,encrypt,16432,618
client,decrypt,16432,569
client,encrypt,16432,614
server,decrypt,16432,613
server,encrypt,16432,632
client,decrypt,16432,630
client,encrypt,16432,645
server,decrypt,16432,627
server,encrypt,16432,601
client,decrypt,16432,632
client,encrypt,16432,604
server,decrypt,16432,637
server,encrypt,16432,604
client,decrypt,16432,568
client,encrypt,16432,555
server,decrypt,16432,627
server,encrypt,16432,621
client,decrypt,16432,616
client,encrypt,16432,612
server,decrypt,16432,620
server,encrypt,16432,600
client,decrypt,16432,643
client,encrypt,16432,616
server,decrypt,16432,639
server,encrypt,16432,617
client,decrypt,16432,624
client,encrypt,16432,614
server,decrypt,16432,646
server,encrypt,16432,602
client,decrypt,16432,629
client,encrypt,16432,564
server,decrypt,16432,820
server,encrypt,16432,715
client,decrypt,16432,593
client,encrypt,16432,566
server,decrypt,16432,611
server,encrypt,16432,565
client,decrypt,16432,547
client,encrypt,16432,648
server,decrypt,16432,583
server,encrypt,16432,699
client,decrypt,16432,557
client,encrypt,16432,563
server,decrypt,16432,634
server,encrypt,16432,575
client,decrypt,16432,569
client,encrypt,16432,554
server,decrypt,16432,654
server,encrypt,16432,680
client,decrypt,16432,571
client,encrypt,16432,600
server,decrypt,16432,766
server,encrypt,16432,571
client,decrypt,16432,789
client,encrypt,16432,569
server,decrypt,16432,563
server,encrypt,16432,598
client,decrypt,16432,741
client,encrypt,16432,582
server,decrypt,16432,757
server,encrypt,16432,678
client,decrypt,16432,759
client,encrypt,16432,583
server,decrypt,16432,638
server,encrypt,16432,546
client,decrypt,16432,775
client,encrypt,16432,569
server,decrypt,16432,777
server,encrypt,16432,555
client,decrypt,16432,763
client,encrypt,16432,703
server,decrypt,16432,692
server,encrypt,16432,581
client,decrypt,16432,590
client,encrypt,16432,712
server,decrypt,16432,773
server,encrypt,16432,546
client,decrypt,16432,578
client,encrypt,16432,544
server,decrypt,16432,554
server,encrypt,16432,548
client,decrypt,16432,647
client,encrypt,16432,570
server,decrypt,16432,662
server,encrypt,16432,624
client,decrypt,16432,639
client,encrypt,16432,604
server,decrypt,16432,616
server,encrypt,16432,602
client,decrypt,16432,581
client,encrypt,16432,571
server,decrypt,16432,552
server,encrypt,16432,606
client,decrypt,16432,579
client,encrypt,16432,600
server,decrypt,16432,610
server,encrypt,16432,602
client,decrypt,16432,646
client,encrypt,16432,617
server,decrypt,16432,548
server,encrypt,16432,600
client,decrypt,16432,641
client,encrypt,16432,608
server,decrypt,16432,642
server,encrypt,16432,585
client,decrypt,16432,567
client,encrypt,16432,633
server,decrypt,16432,555
server,encrypt,16432,551
client,decrypt,16432,554
client,encrypt,16432,626
server,decrypt,16432,650
server,encrypt,16432,622
client,decrypt,16432,626
client,encrypt,16432,598
server,decrypt,16432,632
server,encrypt,16432,627
client,decrypt,16432,566
client,encrypt,16432,548
server,decrypt,16432,545
server,encrypt,16432,601
client,decrypt,16432,554
client,encrypt,16432,568
server,decrypt,16432,616
server,encrypt,16432,589
client,decrypt,16432,639
client,encrypt,16432,581
server,decrypt,16432,634
server,encrypt,16432,556
client,decrypt,16432,640
client,encrypt,16432,607
server,decrypt,16432,626
server,encrypt,16432,597
client,decrypt,16432,628
client,encrypt,16432,615
server,decrypt,16432,619
server,encrypt,16432,607
client,decrypt,16432,642
client,encrypt,16432,603
server,decrypt,16432,614
server,encrypt,16432,555
client,decrypt,16432,621
client,encrypt,16432,600
server,decrypt,16432,636
server,encrypt,16432,603
client,decrypt,16432,663
client,encrypt,16432,608
server,decrypt,16432,624
server,encrypt,16432,602
client,decrypt,16432,571
client,encrypt,16432,613
server,decrypt,16432,615
server,encrypt,16432,610
client,decrypt,16432,617
client,encrypt,16432,601
server,decrypt,16432,635
server,encrypt,16432,623
client,decrypt,16432,646
client,encrypt,16432,601
server,decrypt,16432,608
server,encrypt,16432,570
client,decrypt,16432,546
client,encrypt,16432,627
server,decrypt,16432,624
server,encrypt,16432,613
client,decrypt,16432,580
client,encrypt,16432,607
server,decrypt,16432,635
server,encrypt,16432,609
client,decrypt,16432,639
client,encrypt,16432,608
server,decrypt,16432,617
server,encrypt,16432,601
client,decrypt,16432,631
client,encrypt,16432,589
server,decrypt,16432,650
server,encrypt,16432,556
client,decrypt,16432,611
client,encrypt,16432,600
server,decrypt,16432,624
server,encrypt,16432,603
client,decrypt,16432,621
client,encrypt,16432,611
server,decrypt,16432,623
server,encrypt,16432,615
client,decrypt,16432,628
client,encrypt,16432,604
server,decrypt,16432,652
server,encrypt,16432,601
client,decrypt,16432,620
client,encrypt,16432,627
server,decrypt,16432,637
server,encrypt,16432,599
client,decrypt,16432,641
client,encrypt,16432,601
server,decrypt,16432,635
server,encrypt,16432,622
client,decrypt,16432,616
client,encrypt,16432,619
server,decrypt,16432,636
server,encrypt,16432,607
client,decrypt,16432,620
client,encrypt,16432,641
server,decrypt,16432,597
server,encrypt,16432,614
client,decrypt,16432,617
client,encrypt,16432,613
server,decrypt,16432,636
server,encrypt,16432,602
client,decrypt,16432,620
client,encrypt,16432,569
server,decrypt,16432,566
server,encrypt,16432,554
client,decrypt,16432,576
client,encrypt,16432,597
server,decrypt,16432,590
server,encrypt,16432,584
client,decrypt,16432,589
client,encrypt,16432,591
server,decrypt,16432,648
server,encrypt,16432,616
client,decrypt,16432,587
client,encrypt,16432,601
server,decrypt,16432,635
server,encrypt,16432,612
client,decrypt,16432,633
client,encrypt,16432,608
server,decrypt,16432,633
server,encrypt,16432,550
client,decrypt,16432,680
client,encrypt,16432,594
server,decrypt,16432,634
server,encrypt,16432,599
client,decrypt,16432,637
client,encrypt,16432,611
server,decrypt,16432,617
server,encrypt,16432,605
client,decrypt,16432,622
client,encrypt,16432,606
server,decrypt,16432,639
server,encrypt,16432,601
client,decrypt,16432,619
client,encrypt,16432,575
server,decrypt,16432,616
server,encrypt,16432,583
client,decrypt,16432,622
