endpoint,operation,msglen,time
server,encrypt,16384,244
client,decrypt,16384,288
client,encrypt,16384,240
server,decrypt,16384,261
server,encrypt,16384,256
client,decrypt,16384,244
client,encrypt,16384,268
server,decrypt,16384,266
server,encrypt,16384,238
client,decrypt,16384,271
client,encrypt,16384,273
server,decrypt,16384,295
server,encrypt,16384,239
client,decrypt,16384,272
client,encrypt,16384,236
server,decrypt,16384,236
server,encrypt,16384,236
client,decrypt,16384,298
client,encrypt,16384,267
server,decrypt,16384,273
server,encrypt,16384,236
client,decrypt,16384,280
client,encrypt,16384,269
server,decrypt,16384,282
server,encrypt,16384,246
client,decrypt,16384,296
client,encrypt,16384,242
server,decrypt,16384,295
server,encrypt,16384,236
client,decrypt,16384,258
client,encrypt,16384,241
server,decrypt,16384,256
server,encrypt,16384,238
client,decrypt,16384,271
client,encrypt,16384,259
server,decrypt,16384,273
server,encrypt,16384,236
client,decrypt,16384,280
client,encrypt,16384,248
server,decrypt,16384,236
server,encrypt,16384,236
client,decrypt,16384,285
client,encrypt,16384,247
server,decrypt,16384,270
server,encrypt,16384,235
client,decrypt,16384,282
client,encrypt,16384,242
server,decrypt,16384,295
server,encrypt,16384,235
client,decrypt,16384,277
client,encrypt,16384,260
server,decrypt,16384,273
server,encrypt,16384,235
client,decrypt,16384,282
client,encrypt,16384,250
server,decrypt,16384,245
server,encrypt,16384,245
client,decrypt,16384,258
client,encrypt,16384,246
server,decrypt,16384,238
server,encrypt,16384,236
client,decrypt,16384,248
client,encrypt,16384,253
server,decrypt,16384,243
server,encrypt,16384,274
client,decrypt,16384,336
client,encrypt,16384,242
server,decrypt,16384,283
server,encrypt,16384,235
client,decrypt,16384,284
client,encrypt,16384,250
server,decrypt,16384,244
server,encrypt,16384,241
client,decrypt,16384,313
client,encrypt,16384,278
server,decrypt,16384,263
server,encrypt,16384,240
client,decrypt,16384,294
client,encrypt,16384,238
server,decrypt,16384,245
server,encrypt,16384,240
client,decrypt,16384,308
client,encrypt,16384,244
server,decrypt,16384,249
server,encrypt,16384,253
client,decrypt,16384,286
client,encrypt,16384,241
server,decrypt,16384,233
server,encrypt,16384,235
client,decrypt,16384,293
client,encrypt,16384,236
server,decrypt,16384,282
server,encrypt,16384,236
client,decrypt,16384,255
client,encrypt,16384,247
server,decrypt,16384,239
server,encrypt,16384,257
client,decrypt,16384,240
client,encrypt,16384,248
server,decrypt,16384,273
server,encrypt,16384,237
client,decrypt,16384,236
client,encrypt,16384,242
server,decrypt,16384,270
server,encrypt,16384,235
client,decrypt,16384,276
client,encrypt,16384,245
server,decrypt,16384,275
server,encrypt,16384,237
client,decrypt,16384,290
client,encrypt,16384,270
server,decrypt,16384,237
server,encrypt,16384,236
client,decrypt,16384,266
client,encrypt,16384,237
server,decrypt,16384,282
server,encrypt,16384,248
client,decrypt,16384,282
client,encrypt,16384,256
server,decrypt,16384,278
server,encrypt,16384,245
client,decrypt,16384,279
client,encrypt,16384,247
server,decrypt,16384,264
server,encrypt,16384,248
client,decrypt,16384,286
client,encrypt,16384,249
server,decrypt,16384,272
server,encrypt,16384,235
client,decrypt,16384,304
client,encrypt,16384,243
server,decrypt,16384,271
server,encrypt,16384,257
client,decrypt,16384,282
client,encrypt,16384,245
server,decrypt,16384,243
server,encrypt,16384,236
client,decrypt,16384,239
client,encrypt,16384,238
server,decrypt,16384,273
server,encrypt,16384,251
client,decrypt,16384,276
client,encrypt,16384,240
server,decrypt,16384,286
server,encrypt,16384,241
client,decrypt,16384,256
client,encrypt,16384,298
server,decrypt,16384,260
server,encrypt,16384,237
client,decrypt,16384,287
client,encrypt,16384,240
server,decrypt,16384,238
server,encrypt,16384,237
client,decrypt,16384,237
client,encrypt,16384,242
server,decrypt,16384,254
server,encrypt,16384,245
client,decrypt,16384,304
client,encrypt,16384,247
server,decrypt,16384,285
server,encrypt,16384,236
client,decrypt,16384,245
client,encrypt,16384,239
server,decrypt,16384,270
server,encrypt,16384,241
client,decrypt,16384,296
client,encrypt,16384,236
server,decrypt,16384,283
server,encrypt,16384,237
client,decrypt,16384,242
client,encrypt,16384,247
server,decrypt,16384,278
server,encrypt,16384,236
client,decrypt,16384,280
client,encrypt,16384,241
server,decrypt,16384,531
server,encrypt,16384,433
client,decrypt,16384,418
client,encrypt,16384,249
server,decrypt,16384,245
server,encrypt,16384,237
client,decrypt,16384,288
client,encrypt,16384,248
server,decrypt,16384,286
server,encrypt,16384,252
client,decrypt,16384,267
client,encrypt,16384,284
server,decrypt,16384,275
server,encrypt,16384,236
client,decrypt,16384,243
client,encrypt,16384,241
server,decrypt,16384,256
server,encrypt,16384,236
client,decrypt,16384,275
client,encrypt,16384,248
server,decrypt,16384,277
server,encrypt,16384,236
client,decrypt,16384,275
client,encrypt,16384,242
server,decrypt,16384,262
server,encrypt,16384,236
client,decrypt,16384,271
client,encrypt,16384,264
server,decrypt,16384,296
server,encrypt,16384,237
client,decrypt,16384,277
client,encrypt,16384,257
server,decrypt,16384,255
server,encrypt,16384,236
client,decrypt,16384,278
client,encrypt,16384,238
server,decrypt,16384,273
server,encrypt,16384,237
client,decrypt,16384,261
client,encrypt,16384,257
server,decrypt,16384,239
server,encrypt,16384,238
client,decrypt,16384,268
client,encrypt,16384,246
server,decrypt,16384,269
server,encrypt,16384,235
client,decrypt,16384,249
client,encrypt,16384,240
server,decrypt,16384,232
server,encrypt,16384,235
client,decrypt,16384,241
client,encrypt,16384,237
server,decrypt,16384,240
server,encrypt,16384,249
client,decrypt,16384,281
client,encrypt,16384,245
server,decrypt,16384,261
server,encrypt,16384,245
client,decrypt,16384,248
client,encrypt,16384,241
server,decrypt,16384,262
server,encrypt,16384,235
client,decrypt,16384,280
client,encrypt,16384,233
server,decrypt,16384,260
server,encrypt,16384,241
client,decrypt,16384,247
client,encrypt,16384,241
server,decrypt,16384,284
server,encrypt,16384,234
client,decrypt,16384,287
client,encrypt,16384,240
server,decrypt,16384,240
server,encrypt,16384,251
client,decrypt,16384,248
client,encrypt,16384,246
server,decrypt,16384,284
server,encrypt,16384,237
client,decrypt,16384,274
client,encrypt,16384,254
server,decrypt,16384,260
server,encrypt,16384,236
client,decrypt,16384,273
client,encrypt,16384,251
server,decrypt,16384,287
server,encrypt,16384,236
client,decrypt,16384,273
client,encrypt,16384,240
server,decrypt,16384,306
server,encrypt,16384,251
client,decrypt,16384,306
client,encrypt,16384,245
server,decrypt,16384,261
server,encrypt,16384,243
client,decrypt,16384,292
client,encrypt,16384,249
server,decrypt,16384,242
server,encrypt,16384,235
client,decrypt,16384,279
client,encrypt,16384,239
server,decrypt,16384,245
server,encrypt,16384,237
client,decrypt,16384,269
client,encrypt,16384,238
server,decrypt,16384,430
server,encrypt,16384,411
client,decrypt,16384,452
client,encrypt,16384,279
server,decrypt,16384,286
server,encrypt,16384,450
client,decrypt,16384,334
client,encrypt,16384,289
server,decrypt,16384,239
server,encrypt,16384,234
client,decrypt,16384,456
client,encrypt,16384,239
server,decrypt,16384,288
server,encrypt,16384,240
client,decrypt,16384,235
client,encrypt,16384,246
server,decrypt,16384,261
server,encrypt,16384,239
client,decrypt,16384,435
client,encrypt,16384,240
server,decrypt,16384,253
server,encrypt,16384,239
client,decrypt,16384,236
client,encrypt,16384,241
server,decrypt,16384,230
server,encrypt,16384,262
client,decrypt,16384,249
client,encrypt,16384,237
server,decrypt,16384,266
server,encrypt,16384,254
client,decrypt,16384,272
client,encrypt,16384,241
server,decrypt,16384,296
server,encrypt,16384,235
client,decrypt,16384,279
client,encrypt,16384,270
server,decrypt,16384,267
server,encrypt,16384,233
client,decrypt,16384,300
client,encrypt,16384,240
server,decrypt,16384,336
server,encrypt,16384,241
client,decrypt,16384,237
client,encrypt,16384,244
server,decrypt,16384,243
server,encrypt,16384,238
client,decrypt,16384,293
client,encrypt,16384,247
server,decrypt,16384,353
server,encrypt,16384,238
client,decrypt,16384,286
client,encrypt,16384,250
server,decrypt,16384,287
server,encrypt,16384,237
client,decrypt,16384,273
client,encrypt,16384,260
server,decrypt,16384,257
server,encrypt,16384,258
client,decrypt,16384,268
client,encrypt,16384,241
server,decrypt,16384,245
server,encrypt,16384,237
client,decrypt,16384,245
client,encrypt,16384,238
server,decrypt,16384,252
server,encrypt,16384,234
client,decrypt,16384,274
client,encrypt,16384,251
server,decrypt,16384,247
server,encrypt,16384,237
client,decrypt,16384,277
client,encrypt,16384,240
server,decrypt,16384,278
server,encrypt,16384,237
client,decrypt,16384,269
client,encrypt,16384,243
server,decrypt,16384,291
server,encrypt,16384,254
client,decrypt,16384,242
client,encrypt,16384,242
server,decrypt,16384,313
server,encrypt,16384,268
client,decrypt,16384,297
client,encrypt,16384,248
server,decrypt,16384,289
server,encrypt,16384,237
client,decrypt,16384,269
client,encrypt,16384,241
server,decrypt,16384,255
server,encrypt,16384,237
client,decrypt,16384,256
client,encrypt,16384,269
server,decrypt,16384,247
server,encrypt,16384,239
client,decrypt,16384,287
client,encrypt,16384,259
server,decrypt,16384,262
server,encrypt,16384,257
client,decrypt,16384,238
client,encrypt,16384,262
server,decrypt,16384,265
server,encrypt,16384,241
client,decrypt,16384,275
client,encrypt,16384,247
server,decrypt,16384,270
server,encrypt,16384,282
client,decrypt,16384,270
client,encrypt,16384,248
server,decrypt,16384,268
server,encrypt,16384,238
client,decrypt,16384,263
client,encrypt,16384,256
server,decrypt,16384,262
server,encrypt,16384,248
client,decrypt,16384,249
client,encrypt,16384,240
server,decrypt,16384,246
server,encrypt,16384,250
client,decrypt,16384,282
client,encrypt,16384,246
server,decrypt,16384,262
server,encrypt,16384,254
client,decrypt,16384,272
client,encrypt,16384,244
server,decrypt,16384,357
server,encrypt,16384,238
client,decrypt,16384,242
client,encrypt,16384,268
server,decrypt,16384,268
server,encrypt,16384,236
client,decrypt,16384,240
client,encrypt,16384,278
server,decrypt,16384,283
server,encrypt,16384,258
client,decrypt,16384,243
client,encrypt,16384,256
server,decrypt,16384,241
server,encrypt,16384,237
client,decrypt,16384,276
client,encrypt,16384,237
server,decrypt,16384,277
server,encrypt,16384,237
client,decrypt,16384,277
client,encrypt,16384,236
server,decrypt,16384,292
server,encrypt,16384,236
client,decrypt,16384,292
client,encrypt,16384,249
server,decrypt,16384,239
server,encrypt,16384,235
client,decrypt,16384,274
client,encrypt,16384,241
server,decrypt,16384,238
server,encrypt,16384,236
client,decrypt,16384,286
client,encrypt,16384,237
server,decrypt,16384,255
server,encrypt,16384,233
client,decrypt,16384,236
client,encrypt,16384,240
server,decrypt,16384,266
server,encrypt,16384,238
client,decrypt,16384,241
client,encrypt,16384,242
server,decrypt,16384,269
server,encrypt,16384,260
client,decrypt,16384,241
client,encrypt,16384,244
server,decrypt,16384,268
server,encrypt,16384,257
client,decrypt,16384,279
client,encrypt,16384,260
server,decrypt,16384,244
server,encrypt,16384,257
client,decrypt,16384,284
client,encrypt,16384,258
server,decrypt,16384,245
server,encrypt,16384,236
client,decrypt,16384,246
client,encrypt,16384,246
server,decrypt,16384,239
server,encrypt,16384,235
client,decrypt,16384,243
client,encrypt,16384,236
server,decrypt,16384,271
server,encrypt,16384,250
client,decrypt,16384,266
client,encrypt,16384,236
server,decrypt,16384,238
server,encrypt,16384,238
client,decrypt,16384,250
client,encrypt,16384,260
server,decrypt,16384,264
server,encrypt,16384,255
client,decrypt,16384,271
client,encrypt,16384,241
server,decrypt,16384,284
server,encrypt,16384,235
client,decrypt,16384,277
client,encrypt,16384,240
server,decrypt,16384,271
server,encrypt,16384,310
client,decrypt,16384,262
client,encrypt,16384,242
server,decrypt,16384,292
server,encrypt,16384,237
client,decrypt,16384,311
client,encrypt,16384,240
server,decrypt,16384,265
server,encrypt,16384,235
client,decrypt,16384,289
client,encrypt,16384,269
server,decrypt,16384,265
server,encrypt,16384,243
client,decrypt,16384,244
client,encrypt,16384,241
server,decrypt,16384,292
server,encrypt,16384,261
client,decrypt,16384,267
client,encrypt,16384,256
server,decrypt,16384,282
server,encrypt,16384,247
client,decrypt,16384,247
client,encrypt,16384,249
server,decrypt,16384,268
server,encrypt,16384,235
client,decrypt,16384,244
client,encrypt,16384,240
server,decrypt,16384,261
server,encrypt,16384,237
client,decrypt,16384,240
client,encrypt,16384,249
server,decrypt,16384,267
server,encrypt,16384,234
client,decrypt,16384,386
client,encrypt,16384,240
server,decrypt,16384,282
server,encrypt,16384,237
client,decrypt,16384,257
client,encrypt,16384,240
server,decrypt,16384,266
server,encrypt,16384,256
client,decrypt,16384,280
client,encrypt,16384,253
server,decrypt,16384,266
server,encrypt,16384,236
client,decrypt,16384,251
client,encrypt,16384,247
server,decrypt,16384,267
server,encrypt,16384,327
client,decrypt,16384,281
client,encrypt,16384,253
server,decrypt,16384,283
server,encrypt,16384,236
client,decrypt,16384,241
client,encrypt,16384,260
server,decrypt,16384,275
server,encrypt,16384,237
client,decrypt,16384,271
client,encrypt,16384,250
server,decrypt,16384,270
server,encrypt,16384,236
client,decrypt,16384,297
client,encrypt,16384,238
server,decrypt,16384,238
server,encrypt,16384,237
client,decrypt,16384,244
client,encrypt,16384,246
server,decrypt,16384,275
server,encrypt,16384,235
client,decrypt,16384,279
client,encrypt,16384,247
server,decrypt,16384,298
server,encrypt,16384,265
client,decrypt,16384,282
client,encrypt,16384,242
server,decrypt,16384,279
server,encrypt,16384,269
client,decrypt,16384,241
client,encrypt,16384,254
server,decrypt,16384,266
server,encrypt,16384,237
client,decrypt,16384,262
client,encrypt,16384,276
server,decrypt,16384,295
server,encrypt,16384,266
client,decrypt,16384,243
client,encrypt,16384,264
server,decrypt,16384,232
server,encrypt,16384,245
client,decrypt,16384,272
client,encrypt,16384,257
server,decrypt,16384,289
server,encrypt,16384,235
client,decrypt,16384,253
client,encrypt,16384,249
server,decrypt,16384,242
server,encrypt,16384,258
client,decrypt,16384,281
client,encrypt,16384,247
server,decrypt,16384,285
server,encrypt,16384,239
client,decrypt,16384,272
client,encrypt,16384,275
server,decrypt,16384,266
server,encrypt,16384,271
client,decrypt,16384,236
client,encrypt,16384,247
server,decrypt,16384,265
server,encrypt,16384,235
client,decrypt,16384,271
client,encrypt,16384,247
server,decrypt,16384,244
server,encrypt,16384,232
client,decrypt,16384,269
client,encrypt,16384,241
server,decrypt,16384,273
server,encrypt,16384,240
client,decrypt,16384,282
client,encrypt,16384,326
server,decrypt,16384,268
server,encrypt,16384,235
client,decrypt,16384,429
client,encrypt,16384,269
server,decrypt,16384,248
server,encrypt,16384,255
client,decrypt,16384,238
client,encrypt,16384,237
server,decrypt,16384,248
server,encrypt,16384,238
client,decrypt,16384,256
client,encrypt,16384,240
server,decrypt,16384,269
server,encrypt,16384,269
client,decrypt,16384,285
client,encrypt,16384,257
server,decrypt,16384,239
server,encrypt,16384,239
client,decrypt,16384,274
client,encrypt,16384,243
server,decrypt,16384,278
server,encrypt,16384,272
client,decrypt,16384,249
client,encrypt,16384,268
server,decrypt,16384,242
server,encrypt,16384,240
client,decrypt,16384,243
client,encrypt,16384,268
server,decrypt,16384,281
server,encrypt,16384,238
client,decrypt,16384,244
client,encrypt,16384,238
server,decrypt,16384,280
server,encrypt,16384,266
client,decrypt,16384,277
client,encrypt,16384,238
server,decrypt,16384,263
server,encrypt,16384,241
client,decrypt,16384,242
client,encrypt,16384,234
server,decrypt,16384,261
server,encrypt,16384,242
client,decrypt,16384,265
client,encrypt,16384,241
server,decrypt,16384,279
server,encrypt,16384,263
client,decrypt,16384,259
client,encrypt,16384,259
server,decrypt,16384,233
server,encrypt,16384,241
client,decrypt,16384,238
client,encrypt,16384,237
server,decrypt,16384,255
server,encrypt,16384,266
client,decrypt,16384,282
client,encrypt,16384,239
server,decrypt,16384,235
server,encrypt,16384,246
client,decrypt,16384,295
client,encrypt,16384,243
server,decrypt,16384,281
server,encrypt,16384,262
client,decrypt,16384,285
client,encrypt,16384,237
server,decrypt,16384,268
server,encrypt,16384,242
client,decrypt,16384,286
